app_1173,app_3565,1
app_1173,app_3661,1
app_1173,app_7065,2
app_1173,app_6180,1
app_1173,app_7096,2
app_1173,app_5063,1
app_1173,app_3816,2
app_1173,app_1438,1
app_1173,app_5812,2
app_1173,app_1952,1
app_1173,app_4454,2
app_1173,app_2482,2
app_1173,app_5547,1
app_1173,app_6026,2
app_1173,app_4337,1
app_1173,app_1886,2
app_1173,app_5862,1
app_1173,app_2258,2
app_1173,app_1285,1
app_1173,app_1101,2
app_1173,app_7461,1
app_1173,app_2615,2
app_1173,app_4503,1
app_1173,app_4274,2
app_1173,app_6453,1
app_1173,app_2845,1
app_1173,app_4378,1
app_1173,app_8503,2
app_1173,app_5781,2
app_1173,app_7543,2
app_1173,app_6521,2
app_1173,app_1549,2
app_1173,app_3479,1
app_1173,app_6910,2
app_1173,app_4877,1
app_1173,app_5896,1
app_1173,app_7146,2
app_1173,app_7226,1
app_1173,app_6963,2
app_1173,app_6122,2
app_1173,app_1195,2
app_1173,app_1624,2
app_1173,app_4158,1
app_1173,app_7883,1
app_1173,app_4388,1
app_1173,app_4804,2
app_1173,app_2649,2
app_1173,app_6442,2
app_1173,app_6972,0
app_1173,app_3001,2
app_1173,app_3112,2
app_1173,app_4394,1
app_1173,app_4577,2
app_1173,app_1911,1
app_1173,app_1523,2
app_1173,app_3383,1
app_1173,app_1639,2
app_1173,app_6103,2
app_1173,app_4199,2
app_1173,app_4208,1
app_1173,app_4406,1
app_1173,app_9222,1
app_1173,app_1875,2
app_1173,app_1955,1
app_1173,app_7988,2
app_1173,app_7224,1
app_1173,app_5485,2
app_1173,app_7360,1
app_1173,app_8308,2
app_1173,app_7797,2
app_1173,app_7477,2
app_1173,app_5702,1
app_1173,app_9066,2
app_1173,app_127,2
app_1173,app_4980,2
app_1173,app_8099,1
app_1173,app_658,1
app_1173,app_5033,1
app_1173,app_9188,2
app_1173,app_3922,2
app_1173,app_7036,1
app_1173,app_4779,1
app_1173,app_5522,1
app_1173,app_2710,2
app_1173,app_1853,2
app_1173,app_696,1
app_1173,app_8287,1
app_1173,app_4254,1
app_1173,app_7335,1
app_1173,app_7316,2
app_1173,app_302,2
app_1173,app_5879,2
app_1173,app_8790,1
app_1173,app_7441,2
app_1173,app_7055,1
app_1173,app_2815,2
app_1173,app_211,2
app_1173,app_1915,1
app_1173,app_3776,1
app_1173,app_8197,1
app_1173,app_3380,1
app_1173,app_2745,1
app_1173,app_1752,2
app_1173,app_4318,2
app_1173,app_2563,2
app_1173,app_8198,2
app_1173,app_7356,2
app_1173,app_5476,2
app_1173,app_1275,0
app_1173,app_5362,2
app_1173,app_1019,1
app_1173,app_8017,1
app_1173,app_9167,1
app_1173,app_6132,1
app_1173,app_7971,2
app_1173,app_2019,2
app_1173,app_358,1
app_1173,app_4379,2
app_1173,app_5045,2
app_1173,app_6257,2
app_1173,app_1437,2
app_1173,app_3747,2
app_1173,app_6808,2
app_1173,app_5035,1
app_1173,app_6991,2
app_1173,app_5217,1
app_1173,app_2453,2
app_1173,app_6785,2
app_1173,app_4978,2
app_1173,app_4179,1
app_1173,app_1779,1
app_1173,app_3426,1
app_1173,app_1525,1
app_1173,app_1822,2
app_1173,app_8482,0
app_1173,app_2494,1
app_1173,app_5964,2
app_1173,app_7000,1
app_1173,app_9078,0
app_1173,app_4002,2
app_1173,app_8217,1
app_1173,app_5252,1
app_1173,app_567,1
app_1173,app_1159,2
app_1173,app_3815,1
app_1173,app_2471,0
app_1173,app_8643,2
app_1173,app_8638,1
app_1173,app_2813,1
app_1173,app_5053,2
app_1173,app_6579,2
app_1173,app_2031,1
app_1173,app_3392,1
app_1173,app_135,2
app_1173,app_6692,1
app_1173,app_7344,1
app_1173,app_9017,2
app_1173,app_8052,0
app_1173,app_5065,2
app_1173,app_6744,2
app_1173,app_4579,1
app_1173,app_7889,2
app_1173,app_6262,1
app_1173,app_3905,2
app_1173,app_9070,0
app_1173,app_3208,1
app_1173,app_9174,1
app_1173,app_7092,2
app_1173,app_7780,2
app_1173,app_8464,1
app_1173,app_402,2
app_1173,app_8168,2
app_1173,app_3770,1
app_1173,app_3363,2
app_1173,app_5826,2
app_1173,app_493,1
app_1173,app_447,2
app_1173,app_8102,1
app_1173,app_1479,2
app_1173,app_5375,2
app_1173,app_839,1
app_1173,app_3542,1
app_1173,app_4921,1
app_1173,app_5004,2
app_1173,app_9044,2
app_1173,app_7387,1
app_1173,app_7407,1
app_1173,app_5971,1
app_1173,app_4376,1
app_1173,app_5864,2
app_1173,app_2083,2
app_1173,app_4750,2
app_1173,app_8282,1
app_1173,app_2432,1
app_1173,app_5101,2
app_1173,app_1244,2
app_1173,app_8393,0
app_1173,app_310,1
app_1173,app_1344,1
app_1173,app_3783,2
app_1173,app_1110,1
app_1173,app_7652,2
app_1173,app_1338,2
app_1173,app_5295,2
app_1173,app_1148,1
app_1173,app_7192,2
app_1173,app_3955,1
app_1173,app_9211,1
app_1173,app_4882,2
app_1173,app_797,2
app_1173,app_7364,1
app_1173,app_5220,2
app_1173,app_52,2
app_1173,app_1530,2
app_1173,app_7019,1
app_1173,app_1648,1
app_1173,app_8326,1
app_1173,app_3272,2
app_1173,app_4085,2
app_1173,app_2513,1
app_1173,app_3083,1
app_1173,app_6811,1
app_1173,app_6095,2
app_1173,app_4059,2
app_1173,app_5353,1
app_1173,app_1040,1
app_1173,app_561,2
app_1173,app_6794,2
app_1173,app_7492,1
app_1173,app_3425,1
app_1173,app_4862,2
app_1173,app_1746,2
app_1173,app_1748,1
app_1173,app_3473,2
app_1173,app_34,2
app_1173,app_4819,1
app_1173,app_8061,1
app_1173,app_527,1
app_1173,app_2651,2
app_1173,app_2890,1
app_1173,app_8669,2
app_1173,app_1414,1
app_1173,app_317,1
app_1173,app_6726,2
app_1173,app_6020,2
app_1173,app_2895,1
app_1173,app_2458,1
app_1173,app_2194,1
app_1173,app_1227,0
app_1173,app_8022,2
app_1173,app_1687,2
app_1173,app_5818,1
app_1173,app_5766,2
app_1173,app_8583,2
app_1173,app_4975,2
app_1173,app_4077,2
app_4042,app_4042,0
app_4042,app_5063,1
app_4042,app_6554,0
app_5255,app_1227,0
app_5255,app_4819,2
app_8904,app_3271,2
app_5956,app_4728,2
app_5956,app_871,0
app_5956,app_5335,1
app_5956,app_3168,2
app_8834,app_3368,1
app_8834,app_6061,1
app_8834,app_3367,2
app_8834,app_5080,1
app_8834,app_7716,2
app_8834,app_6097,2
app_8834,app_4608,2
app_8834,app_7033,2
app_8834,app_3284,1
app_8834,app_2739,1
app_8834,app_6082,1
app_8834,app_3414,1
app_8834,app_4037,2
app_8834,app_7045,2
app_8834,app_4661,2
app_8834,app_8587,2
app_8834,app_1741,2
app_8834,app_6831,2
app_8834,app_1227,0
app_8834,app_5135,2
app_8834,app_2851,1
app_8834,app_2049,2
app_8834,app_7217,2
app_8834,app_1328,2
app_8834,app_5363,2
app_8834,app_3117,1
app_8834,app_4221,1
app_8834,app_9031,2
app_8834,app_7889,2
app_8834,app_1606,2
app_8834,app_6381,2
app_8834,app_4520,2
app_8834,app_4994,2
app_8834,app_1637,1
app_8834,app_6034,2
app_8834,app_3241,1
app_8834,app_273,1
app_8834,app_4210,2
app_8834,app_5420,2
app_8834,app_8834,2
app_8834,app_1378,2
app_8834,app_7102,2
app_8834,app_2688,2
app_8834,app_80,2
app_8834,app_4550,1
app_8834,app_2175,2
app_8834,app_3928,2
app_8834,app_6385,2
app_8834,app_3321,1
app_8834,app_704,2
app_8834,app_4011,2
app_8834,app_6429,2
app_8834,app_3270,2
app_8834,app_737,2
app_8834,app_6683,2
app_8834,app_8707,2
app_8834,app_3039,1
app_8834,app_8162,1
app_8834,app_6060,2
app_8834,app_7555,2
app_8834,app_4710,2
app_4495,app_3386,0
app_5627,app_2966,2
app_5627,app_4354,1
app_5756,app_7124,2
app_5756,app_5679,1
app_490,app_8015,1
app_490,app_4170,1
app_490,app_1795,1
app_490,app_3544,2
app_490,app_4007,2
app_490,app_3556,1
app_490,app_1438,1
app_490,app_8185,2
app_490,app_6681,1
app_490,app_4659,0
app_490,app_965,2
app_490,app_2468,2
app_490,app_5493,1
app_490,app_8278,2
app_490,app_3878,2
app_490,app_9249,1
app_490,app_3894,2
app_490,app_1981,2
app_490,app_8423,2
app_490,app_8871,1
app_490,app_880,2
app_490,app_3212,1
app_490,app_4386,2
app_490,app_2741,1
app_490,app_8376,2
app_490,app_5556,1
app_490,app_4529,2
app_490,app_3055,0
app_490,app_6804,1
app_490,app_1804,1
app_490,app_5792,2
app_490,app_4638,1
app_490,app_5438,2
app_490,app_8161,1
app_490,app_5391,1
app_490,app_2620,1
app_490,app_278,1
app_490,app_6373,2
app_490,app_7369,2
app_490,app_2076,2
app_490,app_2778,1
app_490,app_5764,2
app_490,app_7423,1
app_490,app_248,2
app_490,app_8783,2
app_490,app_9244,1
app_490,app_6700,1
app_490,app_5665,1
app_490,app_6479,2
app_490,app_8844,1
app_490,app_7737,2
app_490,app_9136,1
app_490,app_2206,2
app_490,app_6466,2
app_490,app_358,2
app_490,app_7885,1
app_490,app_1722,1
app_490,app_4218,2
app_490,app_6178,2
app_490,app_8324,2
app_490,app_8955,2
app_490,app_3661,1
app_490,app_3360,2
app_490,app_19,1
app_490,app_1238,2
app_490,app_5172,1
app_490,app_5897,2
app_9125,app_6665,2
app_9125,app_7444,2
app_9125,app_1008,2
app_9125,app_9258,2
app_8308,app_4549,2
app_4022,app_6694,0
app_8028,app_7348,1
app_8028,app_2284,0
app_2486,app_1348,2
app_2486,app_4405,2
app_2486,app_1605,1
app_2486,app_5522,2
app_2486,app_5063,0
app_2486,app_8196,2
app_2486,app_1438,2
app_2486,app_3302,2
app_2486,app_3839,2
app_2486,app_4454,2
app_2486,app_6456,1
app_2486,app_5165,2
app_2486,app_4254,2
app_2486,app_9010,2
app_2486,app_1898,2
app_2486,app_3745,1
app_2486,app_3899,2
app_2486,app_6145,2
app_2486,app_260,2
app_2486,app_7014,2
app_2486,app_7658,1
app_2486,app_8477,2
app_2486,app_8047,1
app_2486,app_9277,2
app_2486,app_306,2
app_2486,app_275,2
app_2486,app_2917,1
app_2486,app_1093,2
app_2486,app_2464,2
app_2486,app_5113,2
app_2486,app_7848,1
app_2486,app_3101,2
app_2486,app_2428,1
app_2486,app_6558,2
app_2486,app_1352,2
app_2486,app_8613,1
app_2486,app_8155,2
app_2486,app_3271,1
app_2486,app_6227,2
app_2486,app_8888,2
app_2486,app_1283,0
app_2486,app_6129,2
app_2486,app_8972,1
app_2486,app_928,1
app_2486,app_5984,1
app_2486,app_2463,2
app_2486,app_926,2
app_2486,app_5218,2
app_2486,app_1227,0
app_2486,app_2749,2
app_2486,app_6553,1
app_2486,app_3682,2
app_2486,app_682,2
app_2486,app_3356,2
app_2486,app_8849,2
app_2486,app_6689,1
app_2486,app_7708,1
app_2486,app_6483,2
app_2486,app_4146,2
app_2486,app_7943,2
app_2486,app_9220,2
app_2486,app_1952,1
app_2486,app_5641,1
app_2486,app_565,2
app_2486,app_1138,2
app_2486,app_5500,2
app_2486,app_6695,2
app_2486,app_1248,2
app_2486,app_5322,2
app_2486,app_5342,1
app_2486,app_1915,1
app_2486,app_962,1
app_2486,app_1953,1
app_2486,app_9013,2
app_2486,app_3608,2
app_2486,app_9085,0
app_2486,app_7062,1
app_2486,app_6645,1
app_2486,app_7297,2
app_2486,app_2533,2
app_2486,app_8021,0
app_2486,app_7249,2
app_2486,app_1574,1
app_2486,app_6504,2
app_2486,app_3168,1
app_2486,app_3045,2
app_2486,app_4568,2
app_2486,app_4968,0
app_2486,app_9283,2
app_2486,app_3982,1
app_2486,app_299,2
app_2486,app_8795,2
app_2486,app_1708,1
app_2486,app_3426,2
app_2486,app_3447,2
app_2486,app_7970,1
app_2486,app_7457,2
app_2486,app_5623,2
app_2486,app_4953,2
app_2486,app_6911,1
app_2486,app_5800,2
app_2486,app_8638,1
app_2486,app_2434,1
app_2486,app_1634,2
app_2486,app_9017,2
app_2486,app_8052,1
app_2486,app_6975,1
app_2486,app_2186,2
app_2486,app_534,2
app_2486,app_38,1
app_2486,app_1804,2
app_2486,app_9174,1
app_2486,app_4819,0
app_2486,app_8413,2
app_2486,app_3374,0
app_2486,app_7738,2
app_2486,app_1362,1
app_2486,app_2500,2
app_2486,app_8370,2
app_2486,app_6317,2
app_2486,app_7797,2
app_2486,app_8580,2
app_2486,app_7195,1
app_2486,app_5222,2
app_2486,app_7466,1
app_2486,app_376,0
app_2486,app_9065,2
app_2486,app_342,1
app_2486,app_3960,2
app_2486,app_2126,2
app_2486,app_5224,2
app_2486,app_2553,1
app_2486,app_5101,1
app_2486,app_6902,2
app_2486,app_310,1
app_2486,app_6020,2
app_2486,app_5951,2
app_2486,app_8246,1
app_2486,app_1307,1
app_2486,app_7192,1
app_2486,app_7091,2
app_2486,app_5971,2
app_2486,app_424,2
app_2486,app_8331,2
app_2486,app_4574,1
app_2486,app_3722,2
app_2486,app_5643,1
app_2486,app_498,1
app_2486,app_4457,1
app_2486,app_2668,2
app_2486,app_571,2
app_2486,app_2206,2
app_2486,app_4639,1
app_2486,app_1271,0
app_2486,app_835,1
app_2486,app_6984,2
app_2486,app_4671,2
app_2486,app_8168,1
app_2486,app_7439,2
app_2486,app_6122,2
app_2486,app_6694,0
app_2486,app_7576,0
app_2486,app_5725,2
app_2486,app_3572,2
app_2486,app_5479,2
app_2486,app_1913,1
app_2486,app_6336,2
app_2486,app_2461,2
app_3845,app_8883,2
app_3845,app_5869,2
app_3845,app_6694,0
app_7380,app_7630,1
app_4653,app_4549,1
app_4653,app_271,2
app_4653,app_3271,2
app_1149,app_6186,2
app_8671,app_5063,1
app_8671,app_6694,0
app_3219,app_1227,0
app_8871,app_6972,0
app_3247,app_8439,0
app_4393,app_4968,1
app_4393,app_815,0
app_4393,app_310,2
app_4393,app_1227,0
app_4393,app_6550,2
app_4393,app_1861,0
app_4393,app_6694,0
app_4393,app_1343,2
app_4393,app_5751,2
app_4393,app_7708,2
app_4393,app_3851,1
app_4393,app_6633,0
app_4393,app_248,2
app_4393,app_4819,1
app_4393,app_3286,2
app_4393,app_1952,2
app_4393,app_5984,1
app_4393,app_7466,2
app_4393,app_6972,0
app_4393,app_376,1
app_4393,app_232,2
app_4393,app_873,1
app_4084,app_1227,0
app_6258,app_5063,1
app_85,app_6853,1
app_85,app_6631,0
app_85,app_6020,2
app_85,app_8169,0
app_85,app_8052,2
app_85,app_7877,0
app_85,app_5526,2
app_85,app_4155,2
app_3851,app_9085,1
app_4045,app_7877,0
app_4045,app_28,0
app_4045,app_3168,2
app_4045,app_8169,0
app_5556,app_6446,2
app_5556,app_3240,2
app_5556,app_1438,2
app_5556,app_3021,2
app_5556,app_535,2
app_5556,app_6143,2
app_5556,app_4995,2
app_5556,app_7258,1
app_5556,app_730,1
app_5556,app_1580,2
app_5556,app_6456,2
app_5556,app_6209,2
app_5556,app_4628,1
app_5556,app_2813,1
app_5556,app_7064,1
app_5556,app_5751,1
app_5556,app_354,2
app_5556,app_4503,2
app_5556,app_3786,1
app_5556,app_4883,2
app_5556,app_4009,1
app_5556,app_3551,2
app_5556,app_7484,1
app_5556,app_3374,2
app_5556,app_3800,2
app_5556,app_275,2
app_5556,app_472,2
app_5556,app_1145,1
app_5556,app_101,1
app_5556,app_2337,0
app_5556,app_5980,1
app_5556,app_2206,1
app_5556,app_1952,2
app_5556,app_4657,1
app_5556,app_839,1
app_5556,app_4069,2
app_5556,app_1147,1
app_5556,app_5289,2
app_5556,app_5260,2
app_5556,app_6938,1
app_5556,app_4218,2
app_5556,app_8051,2
app_5556,app_20,1
app_5556,app_6681,2
app_4572,app_3437,1
app_9037,app_730,1
app_9037,app_4242,0
app_9037,app_6972,0
app_3157,app_7576,2
app_8045,app_3271,2
app_8045,app_4600,1
app_7195,app_9085,2
app_139,app_5620,2
app_139,app_5032,2
app_188,app_1443,1
app_188,app_3547,2
app_188,app_7889,2
app_188,app_6694,0
app_9240,app_6694,0
app_7016,app_4883,2
app_7016,app_6631,0
app_7016,app_4733,2
app_7355,app_668,2
app_7355,app_4923,1
app_7355,app_4862,2
app_7355,app_3856,1
app_7355,app_1952,2
app_7355,app_2591,2
app_4357,app_4357,0
app_3722,app_2097,2
app_3722,app_248,1
app_3722,app_5101,2
app_3722,app_6024,2
app_3555,app_4831,1
app_3555,app_8235,2
app_3555,app_3612,2
app_3555,app_4477,2
app_3555,app_4198,2
app_3555,app_5234,2
app_3555,app_7366,2
app_3555,app_40,2
app_3555,app_6843,2
app_3555,app_6026,2
app_3555,app_2813,2
app_3555,app_28,1
app_3555,app_3851,2
app_3555,app_8052,2
app_3555,app_5871,2
app_3555,app_4883,1
app_3555,app_389,2
app_3555,app_9161,1
app_3555,app_2135,2
app_3555,app_8145,2
app_3555,app_7064,2
app_3555,app_248,1
app_3555,app_1100,2
app_3555,app_8945,2
app_3555,app_2248,2
app_3555,app_2504,2
app_3555,app_5601,2
app_3555,app_2771,2
app_3555,app_7551,2
app_3555,app_6554,0
app_3555,app_6020,1
app_3555,app_3000,2
app_3555,app_6971,2
app_3555,app_5347,2
app_3555,app_5686,0
app_3555,app_1861,1
app_3555,app_4728,2
app_3555,app_4640,2
app_1317,app_5063,1
app_756,app_531,0
app_756,app_5063,2
app_756,app_8439,0
app_254,app_6694,0
app_1247,app_6704,2
app_1247,app_2648,2
app_1247,app_5063,1
app_1247,app_3271,2
app_1459,app_1952,2
app_1459,app_1879,1
app_7456,app_8362,2
app_7456,app_779,2
app_7456,app_6400,2
app_7456,app_7861,1
app_7456,app_7879,2
app_7456,app_7248,1
app_7456,app_729,2
app_7456,app_7337,1
app_7456,app_6553,2
app_8367,app_5683,1
app_8367,app_6694,0
app_232,app_1764,1
app_232,app_5095,1
app_1899,app_6694,0
app_4226,app_7877,0
app_4528,app_4528,2
app_9265,app_180,2
app_9265,app_8439,0
app_5628,app_3233,2
app_5628,app_3918,2
app_5628,app_6020,2
app_341,app_9087,2
app_341,app_6694,0
app_1049,app_531,0
app_6269,app_1929,2
app_6269,app_5217,2
app_6269,app_633,2
app_6269,app_6481,1
app_6269,app_4393,2
app_6269,app_3593,1
app_6269,app_3734,1
app_6269,app_5511,2
app_6269,app_7970,1
app_6269,app_2480,2
app_6269,app_7402,2
app_6269,app_447,2
app_6269,app_6694,0
app_6269,app_7447,0
app_6269,app_8194,2
app_6269,app_1227,0
app_6269,app_6704,2
app_6269,app_7026,2
app_6269,app_4337,1
app_6269,app_6152,1
app_6269,app_5310,2
app_6269,app_6929,1
app_6269,app_2163,0
app_6269,app_1716,1
app_6269,app_2246,1
app_6269,app_513,2
app_6269,app_8573,1
app_6269,app_4147,2
app_6269,app_8209,0
app_6269,app_1676,0
app_6269,app_9283,2
app_6269,app_8287,1
app_6269,app_6662,2
app_6269,app_7498,2
app_6269,app_1952,1
app_6269,app_6248,2
app_6269,app_3070,2
app_6269,app_38,1
app_6269,app_275,1
app_6269,app_5807,2
app_6269,app_4948,2
app_6269,app_7339,2
app_6269,app_1549,1
app_6269,app_5379,2
app_6269,app_5063,0
app_6269,app_1788,0
app_6269,app_5116,1
app_6269,app_1020,2
app_6269,app_1834,2
app_6269,app_5762,2
app_6269,app_5689,2
app_6269,app_248,1
app_6269,app_1243,2
app_6269,app_550,1
app_6269,app_1195,2
app_6269,app_4729,2
app_6269,app_7623,2
app_6269,app_6003,1
app_6269,app_9079,2
app_6269,app_7995,2
app_6269,app_683,2
app_6269,app_9010,1
app_6269,app_9044,2
app_6269,app_9303,2
app_6269,app_6972,0
app_6269,app_1191,2
app_6269,app_4819,0
app_6269,app_5944,2
app_6269,app_2952,0
app_6269,app_3636,2
app_6269,app_4071,2
app_6269,app_7802,1
app_6269,app_3096,1
app_8191,app_3245,2
app_8191,app_6911,1
app_8191,app_1694,2
app_8191,app_7089,2
app_8191,app_5424,1
app_8191,app_5322,1
app_8191,app_1933,2
app_8191,app_6947,2
app_8191,app_3863,2
app_8191,app_2542,2
app_8191,app_8980,2
app_8191,app_5128,2
app_8191,app_5065,2
app_8191,app_6553,2
app_8191,app_1307,2
app_8191,app_3745,1
app_8191,app_2693,2
app_6263,app_8111,2
app_8300,app_4831,1
app_8300,app_2146,2
app_8300,app_2107,1
app_8300,app_3878,2
app_8300,app_4276,0
app_8300,app_7376,2
app_8300,app_2813,1
app_8300,app_4606,1
app_8300,app_3937,1
app_8300,app_6191,2
app_8300,app_7708,2
app_8300,app_995,2
app_8300,app_4883,1
app_8300,app_7484,1
app_8300,app_7348,1
app_8300,app_8837,2
app_8300,app_3479,2
app_8300,app_2178,1
app_8300,app_1982,2
app_8300,app_4639,1
app_8300,app_1843,2
app_8300,app_3770,2
app_8300,app_8209,2
app_8300,app_7113,2
app_8300,app_7037,2
app_8300,app_1958,2
app_8300,app_5764,1
app_8300,app_2356,2
app_8300,app_6768,2
app_5453,app_2165,2
app_5453,app_6820,1
app_5453,app_7998,2
app_5453,app_1110,1
app_5453,app_3557,1
app_5453,app_4953,2
app_5453,app_8002,2
app_5453,app_4606,1
app_5453,app_1529,1
app_5453,app_7601,1
app_5453,app_3851,2
app_5453,app_1407,1
app_5453,app_7877,0
app_5453,app_6843,2
app_5453,app_343,2
app_5453,app_5322,2
app_5453,app_8353,2
app_5453,app_7369,2
app_5453,app_5864,2
app_5453,app_1228,1
app_5453,app_5347,1
app_5453,app_7113,2
app_5453,app_7505,2
app_3017,app_6319,1
app_3017,app_2284,0
app_7214,app_1227,0
app_5322,app_7877,0
app_5322,app_5871,2
app_5322,app_6694,0
app_8776,app_1205,1
app_8776,app_4908,2
app_311,app_1049,1
app_401,app_5881,2
app_401,app_4457,2
app_401,app_4337,2
app_401,app_9159,1
app_401,app_6694,0
app_401,app_8635,2
app_401,app_2050,2
app_401,app_6377,1
app_401,app_7706,2
app_401,app_8131,1
app_401,app_4883,0
app_401,app_3642,1
app_401,app_3641,1
app_401,app_8043,2
app_401,app_6040,1
app_5443,app_7548,2
app_1683,app_1227,0
app_1683,app_327,1
app_1683,app_6694,0
app_1683,app_3813,2
app_1683,app_5063,2
app_6606,app_7866,1
app_6606,app_5563,2
app_6606,app_444,1
app_6606,app_3857,2
app_4252,app_2273,2
app_4252,app_8191,1
app_4252,app_1778,2
app_4252,app_4823,1
app_4252,app_2224,1
app_446,app_1023,1
app_307,app_3098,1
app_307,app_7965,1
app_8490,app_887,2
app_8490,app_4207,2
app_6711,app_7375,1
app_6711,app_2111,2
app_6711,app_2480,2
app_6711,app_9320,2
app_6711,app_1147,2
app_6711,app_4135,2
app_6711,app_4207,2
app_6711,app_2771,2
app_6744,app_4883,2
app_6744,app_3386,0
app_6744,app_98,2
app_6744,app_9032,2
app_7032,app_7576,1
app_7032,app_1892,2
app_858,app_6694,0
app_4445,app_4276,2
app_4445,app_3652,0
app_4445,app_1320,0
app_4445,app_4269,1
app_829,app_5063,2
app_829,app_8011,1
app_2054,app_8145,1
app_2054,app_1019,1
app_2054,app_7576,0
app_5095,app_6757,0
app_435,app_2754,1
app_435,app_5646,2
app_435,app_6026,1
app_435,app_4188,1
app_435,app_2684,2
app_435,app_7928,2
app_435,app_5218,2
app_435,app_2616,2
app_4936,app_28,0
app_4936,app_9114,2
app_7703,app_7703,0
app_1191,app_1235,2
app_1191,app_1187,0
app_1191,app_4076,2
app_3183,app_6003,1
app_3183,app_7447,0
app_3183,app_8410,2
app_3183,app_966,0
app_3183,app_1915,2
app_3183,app_6694,0
app_3183,app_5457,1
app_3183,app_5063,1
app_3183,app_2692,0
app_1738,app_28,1
app_1738,app_3959,0
app_1929,app_1023,1
app_4405,app_7447,0
app_8172,app_4604,2
app_8172,app_8976,0
app_8172,app_9161,2
app_8172,app_5158,2
app_8172,app_4923,2
app_8172,app_3910,0
app_8172,app_8692,2
app_8172,app_8169,0
app_8172,app_2813,1
app_8172,app_229,1
app_8172,app_1501,2
app_8172,app_2303,1
app_8172,app_8468,0
app_8172,app_6499,2
app_8172,app_6956,0
app_8172,app_2347,2
app_8172,app_966,1
app_8172,app_1832,1
app_8172,app_7708,1
app_8172,app_100,2
app_8172,app_389,2
app_8172,app_3537,2
app_8172,app_8301,2
app_8172,app_7191,2
app_8172,app_444,0
app_8172,app_2465,2
app_8172,app_1895,1
app_8172,app_3259,0
app_8172,app_3959,1
app_8172,app_3544,2
app_8172,app_920,2
app_8172,app_2843,2
app_8172,app_839,2
app_8172,app_7062,1
app_8172,app_5952,1
app_8172,app_8140,2
app_8172,app_1157,1
app_8172,app_6213,1
app_8172,app_3336,2
app_8172,app_6947,1
app_8172,app_1023,0
app_8172,app_6328,1
app_8172,app_7375,0
app_8172,app_5881,1
app_8172,app_4640,2
app_8172,app_3631,2
app_1051,app_7158,2
app_1051,app_4447,2
app_1051,app_8109,2
app_1051,app_1248,2
app_1051,app_2646,2
app_1051,app_7396,1
app_1051,app_3593,2
app_1051,app_1488,2
app_1051,app_8410,1
app_1051,app_2273,2
app_1051,app_762,1
app_1051,app_1227,0
app_1051,app_6562,1
app_1051,app_6634,1
app_1051,app_8135,2
app_1051,app_6694,0
app_1051,app_5063,0
app_1051,app_4664,1
app_1051,app_1015,1
app_1051,app_6111,2
app_5955,app_7708,2
app_6190,app_7576,0
app_6190,app_28,0
app_6190,app_3191,2
app_2710,app_4301,1
app_3303,app_4170,1
app_3303,app_327,2
app_3303,app_6377,1
app_3303,app_873,2
app_3303,app_1984,2
app_3303,app_6474,2
app_3303,app_6956,2
app_3303,app_7845,1
app_3303,app_7767,1
app_3303,app_7333,1
app_3303,app_7708,2
app_3303,app_4134,2
